"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1378,236595533.520361,167182.40064235,1988,FALSE,1,"20399","FIN;NOR","Reisduoddar","FIN",TRUE,"20399","",0.000706616892359731
1378,236595533.520361,236428556.079799,1991,FALSE,1,"20399","FIN;NOR","Reisduoddar","FIN",TRUE,"20399","",0.999294249396522
44554,113842869.663797,113830477.658416,1986,FALSE,2,"20399","FIN;NOR","Reisduoddar","NOR",TRUE,"20399","",0.999891148163984
