"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
29944,157818340.465701,0,0,FALSE,0,0,11638,"HTI","Montagnes Noires",NA,NA,NA,"no overlaps btwn PAs and range"
