"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
29512,564629.94515077,564629.94515077,1962,FALSE,1,"17173","USA","Sonoma-Marin Coast","USA",FALSE,"17173","",1
29515,166872.49268425,23491.1147142656,1973,TRUE,1,"17173","USA","Sonoma-Marin Coast","USA",FALSE,"17173","",0.140772840007338
