"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
3276,779773.571590655,0,0,FALSE,0,"15399","CHE","Bernese Alps (*)","CHE",NA,NA,"no pas overlapping kba",0
3280,247819781.452773,80324305.3540842,1992,FALSE,4,"15399","CHE","Bernese Alps (*)","CHE",TRUE,"15399","",0.324123864863433
3280,247819781.452773,21988686.8785566,2001,FALSE,1,"15399","CHE","Bernese Alps (*)","CHE",TRUE,"15399","",0.088728537930484
3280,247819781.452773,575980.34154676,2009,FALSE,1,"15399","CHE","Bernese Alps (*)","CHE",TRUE,"15399","",0.00232419033771331
3280,247819781.452773,3450854.38944465,2010,FALSE,42,"15399","CHE","Bernese Alps (*)","CHE",TRUE,"15399","",0.0139248544616374
3280,247819781.452773,1521444.0020414,2012,FALSE,1,"15399","CHE","Bernese Alps (*)","CHE",TRUE,"15399","",0.00613931621246037
3280,247819781.452773,2963279.7140935,2017,FALSE,8,"15399","CHE","Bernese Alps (*)","CHE",TRUE,"15399","",0.0119573978183747
3280,247819781.452773,54901.4159257782,2018,FALSE,3,"15399","CHE","Bernese Alps (*)","CHE",TRUE,"15399","",0.000221537665814788
3282,48361589.0525124,10870.5500634323,1991,FALSE,2,"15399","CHE","Bernese Alps (*)","CHE",FALSE,"15399","",0.000224776527744544
3282,48361589.0525124,15113140.6093048,1992,FALSE,1,"15399","CHE","Bernese Alps (*)","CHE",FALSE,"15399","",0.312502978198142
3282,48361589.0525124,1903293.22021944,2001,FALSE,3,"15399","CHE","Bernese Alps (*)","CHE",FALSE,"15399","",0.0393554731659621
3282,48361589.0525124,550840.23634004,2010,FALSE,11,"15399","CHE","Bernese Alps (*)","CHE",FALSE,"15399","",0.011390035917594
3282,48361589.0525124,146202.482737451,2017,FALSE,2,"15399","CHE","Bernese Alps (*)","CHE",FALSE,"15399","",0.00302311163884007
3282,48361589.0525124,82761.4607264791,2018,FALSE,5,"15399","CHE","Bernese Alps (*)","CHE",FALSE,"15399","",0.00171130565285219
