"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
20409,11072798.6616936,10624828.1810695,1976,FALSE,1,"11240","CRI","Cordillera Central (Costa Rica)","CRI",TRUE,"11240","",0.959543156675111
26572,19999.2233898902,0,0,FALSE,0,"11240","CRI","Cordillera Central (Costa Rica)","CRI",NA,NA,"no pas overlapping kba",0
26569,1047613.7211784,0,0,FALSE,0,"11240","CRI","Cordillera Central (Costa Rica)","CRI",NA,NA,"no pas overlapping kba",0
20408,1757914009.55746,31621916.5833372,1955,FALSE,2,"11240","CRI","Cordillera Central (Costa Rica)","CRI",FALSE,"11240","",0.0179883182063597
20408,1757914009.55746,65014367.2983644,1970,FALSE,1,"11240","CRI","Cordillera Central (Costa Rica)","CRI",FALSE,"11240","",0.0369838154454048
20408,1757914009.55746,22743166.3509019,1974,FALSE,1,"11240","CRI","Cordillera Central (Costa Rica)","CRI",FALSE,"11240","",0.0129375875197828
20408,1757914009.55746,581220992.756744,1975,FALSE,1,"11240","CRI","Cordillera Central (Costa Rica)","CRI",FALSE,"11240","",0.330631071597787
20408,1757914009.55746,461973449.596071,1978,FALSE,1,"11240","CRI","Cordillera Central (Costa Rica)","CRI",FALSE,"11240","",0.262796386560666
20408,1757914009.55746,11258965.9689604,1984,FALSE,2,"11240","CRI","Cordillera Central (Costa Rica)","CRI",FALSE,"11240","",0.00640473078190825
20408,1757914009.55746,32702145.6212819,1987,FALSE,1,"11240","CRI","Cordillera Central (Costa Rica)","CRI",FALSE,"11240","",0.0186028130178646
20408,1757914009.55746,141626036.826088,1992,FALSE,1,"11240","CRI","Cordillera Central (Costa Rica)","CRI",FALSE,"11240","",0.0805648262975855
20408,1757914009.55746,51729889.6243101,1994,FALSE,2,"11240","CRI","Cordillera Central (Costa Rica)","CRI",FALSE,"11240","",0.0294268600984258
20408,1757914009.55746,NA,1998,FALSE,1,"11240","CRI","Cordillera Central (Costa Rica)","CRI",FALSE,"11240","",NA
47128,4038122.81079045,0,0,FALSE,0,"11240","CRI","Cordillera Central (Costa Rica)","CRI",NA,NA,"no pas overlapping kba",0
20410,19999.2233898902,0,0,FALSE,0,"11240","CRI","Cordillera Central (Costa Rica)","CRI",NA,NA,"no pas overlapping kba",0
