"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15669,265895553.123386,0,0,FALSE,0,0,12245,"CHN","Jiugong Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
