"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
31928,NA,0,0,FALSE,0,0,14865,"MNE","Golija-Vojnik Range",NA,NA,NA,"no overlaps btwn PAs and range"
