"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
22423,NA,0,0,FALSE,0,0,21044,"MDG","Western Lowlands (Madagascar) (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
