"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
14444,621642249.398992,621642247.395417,1977,FALSE,1,"14153","COL","Serranía de San Jerónimo","COL",TRUE,"14153","",0.999999996776964
