"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1936,236786619.935668,234555400.309665,1988,FALSE,2,"15026","ESP","Sierra de Guadarrama Nororiental","ESP",TRUE,"15026","",0.990577087393668
1691,104343623.558865,396205.85364987,1985,FALSE,1,"15026","ESP","Sierra de Guadarrama Nororiental","ESP",TRUE,"15026","",0.00379712569044866
1691,104343623.558865,973824.795401189,1988,FALSE,1,"15026","ESP","Sierra de Guadarrama Nororiental","ESP",TRUE,"15026","",0.00933286349646282
1691,104343623.558865,55365852.3036948,1990,FALSE,1,"15026","ESP","Sierra de Guadarrama Nororiental","ESP",TRUE,"15026","",0.530610787850016
1691,104343623.558865,23361022.5803781,2006,FALSE,1,"15026","ESP","Sierra de Guadarrama Nororiental","ESP",TRUE,"15026","",0.223885483210184
1691,104343623.558865,1.64033059956525e-05,2007,FALSE,1,"15026","ESP","Sierra de Guadarrama Nororiental","ESP",TRUE,"15026","",1.57204680422074e-13
1691,104343623.558865,15792907.4541296,2013,FALSE,1,"15026","ESP","Sierra de Guadarrama Nororiental","ESP",TRUE,"15026","",0.151354792132747
1691,104343623.558865,2.20724035591246e-05,2015,FALSE,1,"15026","ESP","Sierra de Guadarrama Nororiental","ESP",TRUE,"15026","",2.11535720212674e-13
