"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
21986,3640938812.67927,0,0,FALSE,0,"19859","KAZ","Kazakh Uplands","KAZ",0
21991,10710347472.9662,451107440.097305,1971,FALSE,1,"19859","KAZ","Kazakh Uplands","KAZ",0.042118842664623
22179,812318900.90918,0,0,FALSE,0,"19859","KAZ","Kazakh Uplands","KAZ",0
22180,2168667098.01558,0,0,FALSE,0,"19859","KAZ","Kazakh Uplands","KAZ",0
22183,8514587178.02804,0,0,FALSE,0,"19859","KAZ","Kazakh Uplands","KAZ",0
