"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
24477,6924803.29101597,70016.6854348257,1986,FALSE,1,"15145","MKD;GRC","Kozjak","MKD",TRUE,"15145","",0.0101109999074867
24478,2026812.32269595,0,0,FALSE,0,"15145","MKD;GRC","Kozjak","MKD",NA,NA,"no pas overlapping kba",0
1012,619360.78425245,5781.02442336082,1964,FALSE,1,"15145","MKD;GRC","Kozjak","GRC",TRUE,"15145","",0.00933385608250666
1012,619360.78425245,610486.366274702,2006,FALSE,1,"15145","MKD;GRC","Kozjak","GRC",TRUE,"15145","",0.985671650186153
