"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1845,77500292.7018149,10719602.6031808,1989,FALSE,1,"15097","ESP","Sierra de Relumbrar","ESP",TRUE,"15097","",0.138316930549215
1845,77500292.7018149,66731515.1521139,2006,FALSE,1,"15097","ESP","Sierra de Relumbrar","ESP",TRUE,"15097","",0.861048556408242
