"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
24069,1392031.70748065,0,0,FALSE,0,0,14765,"TUR","Karadag",NA,NA,NA,"no overlaps btwn PAs and range"
