"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
495,NA,0,0,FALSE,0,0,20591,"ISL","Reykjanes",NA,NA,NA,"no overlaps btwn PAs and range"
