"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15361,101515099.518849,0,0,FALSE,0,0,12239,"CHN","Wanda Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
