"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
6149,169935842.074804,0,0,FALSE,0,"18553","DJI;ETH","Goda Mountains","DJI",NA,NA,"no pas overlapping kba",0
6242,45691488.9451891,14028836.1676615,1973,FALSE,1,"18553","DJI;ETH","Goda Mountains","ETH",TRUE,"18553","",0.307033902626598
