"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
24008,3556162.50390608,1283220.32736071,1949,FALSE,1,"14847","HRV","Lička Plješivica","HRV",TRUE,"14847","",0.360844119454955
24008,3556162.50390608,2270015.20063851,1979,FALSE,1,"14847","HRV","Lička Plješivica","HRV",TRUE,"14847","",0.63833280907302
24007,66800368.6322638,50606581.719836,2013,FALSE,1,"14847","HRV","Lička Plješivica","HRV",TRUE,"14847","",0.757579378018487
24007,66800368.6322638,3211628.49646938,2014,FALSE,5,"14847","HRV","Lička Plješivica","HRV",TRUE,"14847","",0.0480780055893015
31982,25000096.4079635,12591897.3056151,1981,FALSE,1,"14847","HRV","Lička Plješivica","HRV",TRUE,"14847","",0.503673949897412
31982,25000096.4079635,0.266311257361008,2013,FALSE,1,"14847","HRV","Lička Plješivica","HRV",TRUE,"14847","",1.06524092153572e-08
31982,25000096.4079635,76868.4590911302,2014,FALSE,3,"14847","HRV","Lička Plješivica","HRV",TRUE,"14847","",0.00307472650652038
3603,18498507.9334507,12496103.3065192,1981,FALSE,1,"14847","HRV","Lička Plješivica","HRV",TRUE,"14847","",0.67551952576254
3603,18498507.9334507,0.257455364004745,2013,FALSE,1,"14847","HRV","Lička Plješivica","HRV",TRUE,"14847","",1.3917628650427e-08
3603,18498507.9334507,31913.9797521414,2014,FALSE,3,"14847","HRV","Lička Plješivica","HRV",TRUE,"14847","",0.00172521912939971
3605,5879700.14829359,2317.38445559982,1981,FALSE,1,"14847","HRV","Lička Plješivica","HRV",TRUE,"14847","",0.000394133101544706
3605,5879700.14829359,10321.856991142,1985,FALSE,1,"14847","HRV","Lička Plješivica","HRV",TRUE,"14847","",0.00175550737806547
3605,5879700.14829359,4828796.13754624,2013,FALSE,2,"14847","HRV","Lička Plješivica","HRV",TRUE,"14847","",0.82126571351562
3605,5879700.14829359,13.3339653734488,2014,FALSE,3,"14847","HRV","Lička Plješivica","HRV",TRUE,"14847","",2.26779683268687e-06
