"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
31847,62678925.5464199,57283830.6704838,1952,FALSE,1,"14892","MNE","Lovćen","MNE",FALSE,"14892","",0.913924898538019
