"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
408,688095975.684959,1093269.50435114,1970,FALSE,1,"12372","BGR","Eastern Balkan Mountains","BGR",FALSE,"12372",TRUE,"",0.00158883287068036
408,688095975.684959,78682.7465121225,1976,FALSE,2,"12372","BGR","Eastern Balkan Mountains","BGR",FALSE,"12372",TRUE,"",0.000114348505575546
408,688095975.684959,960470.056186737,1984,FALSE,1,"12372","BGR","Eastern Balkan Mountains","BGR",FALSE,"12372",TRUE,"",0.00139583733974123
408,688095975.684959,430869.507414043,1994,FALSE,1,"12372","BGR","Eastern Balkan Mountains","BGR",FALSE,"12372",TRUE,"",0.000626176467585263
408,688095975.684959,599067.159822896,1995,FALSE,1,"12372","BGR","Eastern Balkan Mountains","BGR",FALSE,"12372",TRUE,"",0.000870615700413826
408,688095975.684959,5153530.99923897,2001,FALSE,2,"12372","BGR","Eastern Balkan Mountains","BGR",FALSE,"12372",TRUE,"",0.00748955259345752
408,688095975.684959,503210217.521847,2002,FALSE,1,"12372","BGR","Eastern Balkan Mountains","BGR",FALSE,"12372",TRUE,"",0.731308182729787
408,688095975.684959,176250730.828275,2007,FALSE,1,"12372","BGR","Eastern Balkan Mountains","BGR",FALSE,"12372",TRUE,"",0.256142656048566
436,888716849.614192,114820.403443471,1949,FALSE,1,"12372","BGR","Eastern Balkan Mountains","BGR",FALSE,"12372",TRUE,"",0.000129197959387533
436,888716849.614192,3900.59650582075,1965,FALSE,1,"12372","BGR","Eastern Balkan Mountains","BGR",FALSE,"12372",TRUE,"",4.38902053844717e-06
436,888716849.614192,1829175.95712059,1968,FALSE,5,"12372","BGR","Eastern Balkan Mountains","BGR",FALSE,"12372",TRUE,"",0.00205822130852438
436,888716849.614192,7063.75413998961,1974,FALSE,2,"12372","BGR","Eastern Balkan Mountains","BGR",FALSE,"12372",TRUE,"",7.94826174732269e-06
436,888716849.614192,912348.811551042,1982,FALSE,1,"12372","BGR","Eastern Balkan Mountains","BGR",FALSE,"12372",TRUE,"",0.00102659110373243
436,888716849.614192,58600.8367163762,1984,FALSE,1,"12372","BGR","Eastern Balkan Mountains","BGR",FALSE,"12372",TRUE,"",6.59387033584611e-05
436,888716849.614192,176736780.934564,2002,FALSE,2,"12372","BGR","Eastern Balkan Mountains","BGR",FALSE,"12372",TRUE,"",0.198867368173889
436,888716849.614192,147015.479458749,2003,FALSE,1,"12372","BGR","Eastern Balkan Mountains","BGR",FALSE,"12372",TRUE,"",0.000165424431327674
436,888716849.614192,1208802.31273822,2006,FALSE,1,"12372","BGR","Eastern Balkan Mountains","BGR",FALSE,"12372",TRUE,"",0.00136016585402087
436,888716849.614192,707315898.406317,2007,FALSE,4,"12372","BGR","Eastern Balkan Mountains","BGR",FALSE,"12372",TRUE,"",0.795884424508634
443,992571260.59734,1284132.99416867,1950,FALSE,1,"12372","BGR","Eastern Balkan Mountains","BGR",TRUE,"12371;12372;20965",TRUE,"",0.00129374388030927
443,992571260.59734,48853.2267327309,1962,FALSE,1,"12372","BGR","Eastern Balkan Mountains","BGR",TRUE,"12371;12372;20965",TRUE,"",4.92188608234843e-05
443,992571260.59734,408523.483286532,1964,FALSE,1,"12372","BGR","Eastern Balkan Mountains","BGR",TRUE,"12371;12372;20965",TRUE,"",0.000411581011363031
443,992571260.59734,589033.897419505,1968,FALSE,5,"12372","BGR","Eastern Balkan Mountains","BGR",TRUE,"12371;12372;20965",TRUE,"",0.000593442426556878
443,992571260.59734,29704.0703024864,1969,FALSE,1,"12372","BGR","Eastern Balkan Mountains","BGR",TRUE,"12371;12372;20965",TRUE,"",2.99263856225398e-05
443,992571260.59734,323668.172998368,1971,FALSE,9,"12372","BGR","Eastern Balkan Mountains","BGR",TRUE,"12371;12372;20965",TRUE,"",0.000326090615200344
443,992571260.59734,84637.6836980283,1972,FALSE,2,"12372","BGR","Eastern Balkan Mountains","BGR",TRUE,"12371;12372;20965",TRUE,"",8.52711407814614e-05
443,992571260.59734,16893.8469672957,1973,FALSE,1,"12372","BGR","Eastern Balkan Mountains","BGR",TRUE,"12371;12372;20965",TRUE,"",1.70202862383189e-05
443,992571260.59734,10183.0147313625,1979,FALSE,1,"12372","BGR","Eastern Balkan Mountains","BGR",TRUE,"12371;12372;20965",TRUE,"",1.02592278616189e-05
443,992571260.59734,81557.1719740978,1980,FALSE,3,"12372","BGR","Eastern Balkan Mountains","BGR",TRUE,"12371;12372;20965",TRUE,"",8.21675734647162e-05
443,992571260.59734,5673563.0892326,1984,FALSE,1,"12372","BGR","Eastern Balkan Mountains","BGR",TRUE,"12371;12372;20965",TRUE,"",0.00571602595648215
443,992571260.59734,3501105.97747927,1985,FALSE,1,"12372","BGR","Eastern Balkan Mountains","BGR",TRUE,"12371;12372;20965",TRUE,"",0.00352730944010233
443,992571260.59734,660923.392882481,1991,FALSE,1,"12372","BGR","Eastern Balkan Mountains","BGR",TRUE,"12371;12372;20965",TRUE,"",0.000665869967345952
443,992571260.59734,979219512.761835,2007,FALSE,3,"12372","BGR","Eastern Balkan Mountains","BGR",TRUE,"12371;12372;20965",TRUE,"",0.986548323162743
18980,159256526.234398,52381.7065376518,1969,FALSE,4,"12372","BGR","Eastern Balkan Mountains","BGR",TRUE,"12371;12372",TRUE,"",0.000328914034333231
18980,159256526.234398,115501802.957877,1980,FALSE,1,"12372","BGR","Eastern Balkan Mountains","BGR",TRUE,"12371;12372",TRUE,"",0.725256325055579
18980,159256526.234398,NA,1983,FALSE,1,"12372","BGR","Eastern Balkan Mountains","BGR",TRUE,"12371;12372",TRUE,"",NA
18980,159256526.234398,43000667.85049,2007,FALSE,2,"12372","BGR","Eastern Balkan Mountains","BGR",TRUE,"12371;12372",TRUE,"",0.270008827061822
