"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
8107,5973782.70418389,0,0,FALSE,0,0,19743,"IRN","North Eastern Iranian Ranges (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
