"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
29627,297622636.300777,0,0,FALSE,0,0,17567,"USA","Big Hole Divide",NA,NA,NA,"no overlaps btwn PAs and range"
