"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
46581,840456429.07383,0,0,FALSE,0,0,10084,"DZA","Amour Range",NA,NA,NA,"no overlaps btwn PAs and range"
