"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
26360,255562249.367496,0,0,FALSE,0,0,15225,"PNG","Von Hagen Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
26402,36280273.2833204,0,0,FALSE,0,0,15225,"PNG","Von Hagen Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
