"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
2405,60289082.6905639,33960.5225992203,1991,FALSE,1,"15379","FRA","Mont-Cenis Alps","FRA",TRUE,"15379","",0.000563294730714746
2405,60289082.6905639,3389774.59464446,2008,FALSE,1,"15379","FRA","Mont-Cenis Alps","FRA",TRUE,"15379","",0.0562253470009257
