"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
26135,1505391.18632463,0,0,FALSE,0,0,16057,"USA","Kearsarge North Area",NA,NA,NA,"no overlaps btwn PAs and range"
