"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
16606,4570564505.24778,1709187861.59899,1986,FALSE,1,"13958","RUS","Ust-Vilyuy Range","RUS",FALSE,"13958",TRUE,"",0.373955527733293
