"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
22155,21347136.6487324,0,0,FALSE,0,0,11428,"KAZ","Ivanovski Range",NA,NA,NA,"no overlaps btwn PAs and range"
