"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1830,63289518.6175085,51605.6512901783,2000,FALSE,1,"15110","ESP","Sierra del Ricote","ESP",FALSE,"15110","",0.00081539016913777
1830,63289518.6175085,62740783.9104409,2001,FALSE,1,"15110","ESP","Sierra del Ricote","ESP",FALSE,"15110","",0.991329769619771
1911,86473907.8052809,56274416.0353795,2000,FALSE,1,"15110","ESP","Sierra del Ricote","ESP",FALSE,"15110","",0.650767583698153
1911,86473907.8052809,39294.195698902,2001,FALSE,1,"15110","ESP","Sierra del Ricote","ESP",FALSE,"15110","",0.000454405226919817
1911,86473907.8052809,2.53484743068129,2006,FALSE,1,"15110","ESP","Sierra del Ricote","ESP",FALSE,"15110","",2.93134367928552e-08
