"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
16322,7150.16769707203,6069.4565341007,1993,FALSE,1,"15709","MNG;RUS","Eastern Tannu Ola","MNG",FALSE,"15709","",0.84885513057073
16322,7150.16769707203,NA,2003,FALSE,1,"15709","MNG;RUS","Eastern Tannu Ola","MNG",FALSE,"15709","",NA
16536,163702.132245541,0,0,FALSE,0,"15709","MNG;RUS","Eastern Tannu Ola","RUS",NA,NA,"no pas overlapping kba",0
