"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
794,NA,0,0,FALSE,0,0,14672,"TUR","Taşeli Plateau",NA,NA,NA,"no overlaps btwn PAs and range"
28350,NA,0,0,FALSE,0,0,14672,"TUR","Taşeli Plateau",NA,NA,NA,"no overlaps btwn PAs and range"
28354,NA,0,0,FALSE,0,0,14672,"TUR","Taşeli Plateau",NA,NA,NA,"no overlaps btwn PAs and range"
24061,NA,0,0,FALSE,0,0,14672,"TUR","Taşeli Plateau",NA,NA,NA,"no overlaps btwn PAs and range"
31618,NA,0,0,FALSE,0,0,14672,"TUR","Taşeli Plateau",NA,NA,NA,"no overlaps btwn PAs and range"
31619,NA,0,0,FALSE,0,0,14672,"TUR","Taşeli Plateau",NA,NA,NA,"no overlaps btwn PAs and range"
31623,NA,0,0,FALSE,0,0,14672,"TUR","Taşeli Plateau",NA,NA,NA,"no overlaps btwn PAs and range"
31620,NA,0,0,FALSE,0,0,14672,"TUR","Taşeli Plateau",NA,NA,NA,"no overlaps btwn PAs and range"
31622,NA,0,0,FALSE,0,0,14672,"TUR","Taşeli Plateau",NA,NA,NA,"no overlaps btwn PAs and range"
