"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
6006,244430304.674628,0,0,FALSE,0,0,18125,"AGO","Cordilhera do Uenderongo",NA,NA,NA,"no overlaps btwn PAs and range"
