"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
14602,2368715039.67237,28281159.0180819,1999,FALSE,1,"11255","ECU;PER","Cordillera del Cóndor","ECU",TRUE,"11255","",0.0119394517890145
14602,2368715039.67237,78902090.7167133,2006,FALSE,1,"11255","ECU;PER","Cordillera del Cóndor","ECU",TRUE,"11255","",0.0333100813712174
14602,2368715039.67237,17244908.687389,2007,FALSE,1,"11255","ECU;PER","Cordillera del Cóndor","ECU",TRUE,"11255","",0.00728027998242211
14602,2368715039.67237,36924239.5210745,2011,FALSE,1,"11255","ECU;PER","Cordillera del Cóndor","ECU",TRUE,"11255","",0.0155882995221669
14634,584577161.315701,68703340.963821,2010,FALSE,1,"11255","ECU;PER","Cordillera del Cóndor","ECU",TRUE,"11255","",0.117526556817908
14832,8317037681.95747,53265024.7868621,1999,FALSE,1,"11255","ECU;PER","Cordillera del Cóndor","PER",TRUE,"11255","",0.00640432649504671
14832,8317037681.95747,941223.173386682,2006,FALSE,1,"11255","ECU;PER","Cordillera del Cóndor","PER",TRUE,"11255","",0.000113168078512921
14832,8317037681.95747,1679705623.52708,2007,FALSE,2,"11255","ECU;PER","Cordillera del Cóndor","PER",TRUE,"11255","",0.201959602416008
