"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
44606,540728.140846595,0,0,FALSE,0,0,13715,"NZL","Okuku Range",NA,NA,NA,"no overlaps btwn PAs and range"
