"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
16430,3268947.27237479,0,0,FALSE,0,0,17804,"PAK","Sheikh Badin Hills",NA,NA,NA,"no overlaps btwn PAs and range"
