"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
22161,5149873.99683942,184911.399527188,1992,FALSE,2,"20834","SVN","Macelj","SVN",TRUE,"20834","",0.035906004620826
22161,5149873.99683942,3571744.06507665,2004,FALSE,4,"20834","SVN","Macelj","SVN",TRUE,"20834","",0.693559505974068
22161,5149873.99683942,0.0163329246288271,2007,FALSE,2,"20834","SVN","Macelj","SVN",TRUE,"20834","",3.17151927189887e-09
22161,5149873.99683942,1432.03046620592,2013,FALSE,1,"20834","SVN","Macelj","SVN",TRUE,"20834","",0.000278070971655769
22161,5149873.99683942,0.0644876553744265,2015,FALSE,1,"20834","SVN","Macelj","SVN",TRUE,"20834","",1.25221812055992e-08
