"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
6116,32334752.5045404,0,0,FALSE,0,"14345","CMR","Oku Massif","CMR",NA,NA,"no pas overlapping kba",0
6115,163532601.182295,9543770.98876533,2004,FALSE,1,"14345","CMR","Oku Massif","CMR",FALSE,"14345","",0.0583600512666377
