"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
14946,101430885.351074,60122250.273617,1978,FALSE,1,"11859","VEN;BRA","Serra do Imeri","VEN",TRUE,"11859","",0.592741057770728
14946,101430885.351074,926475.468365054,1979,FALSE,1,"11859","VEN;BRA","Serra do Imeri","VEN",TRUE,"11859","",0.00913405680289908
14946,101430885.351074,141464.325273371,2009,FALSE,1,"11859","VEN;BRA","Serra do Imeri","VEN",TRUE,"11859","",0.00139468688243953
22213,3613078990.54256,139448514.31475,1978,FALSE,1,"11859","VEN;BRA","Serra do Imeri","BRA",TRUE,"11859","",0.0385954790027465
22213,3613078990.54256,3467625149.00434,1979,FALSE,1,"11859","VEN;BRA","Serra do Imeri","BRA",TRUE,"11859","",0.959742413072355
