"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
31396,1175791556.75776,2279221.95437692,1967,TRUE,1,"16024","USA","Mount Mansfield Area","USA",TRUE,"16024;16050;19644;19645",TRUE,"",0.00193845749382813
31396,1175791556.75776,124652.460163534,1992,TRUE,1,"16024","USA","Mount Mansfield Area","USA",TRUE,"16024;16050;19644;19645",TRUE,"",0.000106015780983547
31396,1175791556.75776,91853.2028077841,1995,TRUE,1,"16024","USA","Mount Mansfield Area","USA",TRUE,"16024;16050;19644;19645",TRUE,"",7.81203116146445e-05
31396,1175791556.75776,8039406.70958102,1997,TRUE,2,"16024","USA","Mount Mansfield Area","USA",TRUE,"16024;16050;19644;19645",TRUE,"",0.00683744211580296
31396,1175791556.75776,1948501.67282137,2000,TRUE,1,"16024","USA","Mount Mansfield Area","USA",TRUE,"16024;16050;19644;19645",TRUE,"",0.00165718290935373
31396,1175791556.75776,17311121.974014,2002,TRUE,1,"16024","USA","Mount Mansfield Area","USA",TRUE,"16024;16050;19644;19645",TRUE,"",0.0147229514232518
31396,1175791556.75776,1653021.71001656,2004,TRUE,1,"16024","USA","Mount Mansfield Area","USA",TRUE,"16024;16050;19644;19645",TRUE,"",0.0014058798947109
31396,1175791556.75776,1954916.04695892,2008,TRUE,1,"16024","USA","Mount Mansfield Area","USA",TRUE,"16024;16050;19644;19645",TRUE,"",0.00166263827608152
31396,1175791556.75776,54406007.7481581,2009,TRUE,2,"16024","USA","Mount Mansfield Area","USA",TRUE,"16024;16050;19644;19645",TRUE,"",0.0462718136011986
