"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
29499,6942484.88759567,0,0,FALSE,0,0,17159,"USA","Kalmiopsis Area",NA,NA,NA,"no overlaps btwn PAs and range"
