"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
46662,8370897.16442982,0,0,FALSE,0,0,15751,"TUN;DZA","Monts de Teboursouk",NA,NA,NA,"no overlaps btwn PAs and range"
46639,310455241.763086,0,0,FALSE,0,0,15751,"TUN;DZA","Monts de Teboursouk",NA,NA,NA,"no overlaps btwn PAs and range"
