"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
8004,64186825.1543073,0,0,FALSE,0,0,18350,"AFG","Salang mountains",NA,NA,NA,"no overlaps btwn PAs and range"
