"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
29598,5970870.32312988,5565473.30074943,1910,FALSE,1,"19596","USA","Flathead Range (Bob Marshall) (nn)","USA",TRUE,"19596","",0.932104199146642
29598,5970870.32312988,387338.036947954,1995,FALSE,1,"19596","USA","Flathead Range (Bob Marshall) (nn)","USA",TRUE,"19596","",0.0648712860916588
