"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
28550,1031522.88800853,0,0,FALSE,0,0,13879,"NZL","Opihi River Range*",NA,NA,NA,"no overlaps btwn PAs and range"
