"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
2403,1732.87872362137,0,0,FALSE,0,0,15122,"FRA","Monts du Forez",NA,NA,NA,"no overlaps btwn PAs and range"
