"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
16350,148216333.707539,145973000.854748,2000,FALSE,1,"20761","MNG;RUS","Onon Balj Mountains","MNG",TRUE,"20761","",0.98486446940985
32068,698498221.794003,1474857.87784922,2000,FALSE,1,"20761","MNG;RUS","Onon Balj Mountains","RUS",TRUE,"20761","",0.00211146976732631
