"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
22236,259127546.056579,236182176.993217,1982,FALSE,1,"14228","BRA","Serra das Araras","BRA",FALSE,"14228","",0.911451447703861
