"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
26072,472896.873527646,472896.873527646,1980,FALSE,1,"12911","USA","Ahklun Mountains","USA",FALSE,"12911","",1
26070,217361.175113555,217361.175113555,1980,FALSE,1,"12911","USA","Ahklun Mountains","USA",FALSE,"12911","",1
26076,3827395.12317848,3827395.12317848,1980,FALSE,1,"12911","USA","Ahklun Mountains","USA",FALSE,"12911","",1
31124,90895803.3335814,81329058.3866809,1980,FALSE,1,"12911","USA","Ahklun Mountains","USA",FALSE,"12911","",0.894750421955222
31137,10122433.120105,0,0,FALSE,0,"12911","USA","Ahklun Mountains","USA",NA,NA,"no pas overlapping kba",0
31138,120472136.892579,115216957.574454,1980,FALSE,1,"12911","USA","Ahklun Mountains","USA",FALSE,"12911","",0.956378466808377
