"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1079,61133555.0812622,59956884.17367,2001,FALSE,1,"19455","GRC","Dodecanese (nn)","GRC",FALSE,"19455","",0.980752454097785
1088,19629442.375536,19395831.4309551,2001,FALSE,1,"19455","GRC","Dodecanese (nn)","GRC",FALSE,"19455","",0.988098951559011
1089,74579655.8608737,11619232.0357351,2000,FALSE,2,"19455","GRC","Dodecanese (nn)","GRC",FALSE,"19455","",0.155796267783944
1089,74579655.8608737,0.00419330596923828,2002,FALSE,1,"19455","GRC","Dodecanese (nn)","GRC",FALSE,"19455","",5.62258691171863e-11
1089,74579655.8608737,62498797.4256969,2006,FALSE,1,"19455","GRC","Dodecanese (nn)","GRC",FALSE,"19455","",0.838014022782389
1090,67051846.5158529,67039151.372647,2001,FALSE,2,"19455","GRC","Dodecanese (nn)","GRC",FALSE,"19455","",0.999810666762131
1095,41196509.1691629,16313821.8171304,2000,FALSE,1,"19455","GRC","Dodecanese (nn)","GRC",FALSE,"19455","",0.396000101613995
1095,41196509.1691629,20830111.4495531,2006,FALSE,1,"19455","GRC","Dodecanese (nn)","GRC",FALSE,"19455","",0.505628070670249
1095,41196509.1691629,3937447.93409392,2010,FALSE,1,"19455","GRC","Dodecanese (nn)","GRC",FALSE,"19455","",0.0955772227672447
1096,35398131.0597658,35398131.0597658,2001,FALSE,1,"19455","GRC","Dodecanese (nn)","GRC",TRUE,"19455","",1
1113,61182206.2509713,4521085.26581636,1978,FALSE,1,"19455","GRC","Dodecanese (nn)","GRC",FALSE,"19455","",0.0738954271650605
1113,61182206.2509713,18187426.6665594,2001,FALSE,1,"19455","GRC","Dodecanese (nn)","GRC",FALSE,"19455","",0.297266603821936
1113,61182206.2509713,1.03082135326855,2004,FALSE,1,"19455","GRC","Dodecanese (nn)","GRC",FALSE,"19455","",1.68483847908343e-08
1139,42826845.206326,20426300.7528356,2001,FALSE,2,"19455","GRC","Dodecanese (nn)","GRC",FALSE,"19455","",0.476950862348796
1080,68301349.3162869,23572995.7246564,1989,FALSE,1,"19455","GRC","Dodecanese (nn)","GRC",FALSE,"19455","",0.345132211305161
1080,68301349.3162869,36923130.5263666,2001,FALSE,1,"19455","GRC","Dodecanese (nn)","GRC",FALSE,"19455","",0.54059152412033
1080,68301349.3162869,0.147218537288464,2006,FALSE,1,"19455","GRC","Dodecanese (nn)","GRC",FALSE,"19455","",2.15542648515962e-09
