"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
16135,4686.13136604428,0,0,FALSE,0,0,11441,"KOR","Jiri Massif",NA,NA,NA,"no overlaps btwn PAs and range"
