"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
21994,29613390.300956,0,0,FALSE,0,0,20821,"TJK","Kara Tash Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
