"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2411,202264946.713698,202100.079346746,1974,FALSE,1,"10066","FRA","Giffre Massif","FRA",TRUE,"10065;10066;10067",TRUE,"",0.000999184894023258
2411,202264946.713698,90419454.8201701,1977,FALSE,1,"10066","FRA","Giffre Massif","FRA",TRUE,"10065;10066;10067",TRUE,"",0.447034724944985
2411,202264946.713698,12744515.3847392,1980,FALSE,1,"10066","FRA","Giffre Massif","FRA",TRUE,"10065;10066;10067",TRUE,"",0.0630090165983077
2411,202264946.713698,6859913.25366418,2003,FALSE,2,"10066","FRA","Giffre Massif","FRA",TRUE,"10065;10066;10067",TRUE,"",0.0339154824655518
2411,202264946.713698,52540770.2581442,2018,FALSE,1,"10066","FRA","Giffre Massif","FRA",TRUE,"10065;10066;10067",TRUE,"",0.25976211455223
