"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
29525,18575714.3916898,701399.774642641,1990,TRUE,1,"17251","USA","Piute Mountains","USA",TRUE,"17251","",0.0377589663499793
29525,18575714.3916898,126080.810861551,1995,TRUE,1,"17251","USA","Piute Mountains","USA",TRUE,"17251","",0.00678740037680355
29525,18575714.3916898,374429.461076499,1996,TRUE,2,"17251","USA","Piute Mountains","USA",TRUE,"17251","",0.0201569346503307
29525,18575714.3916898,1974612.45118705,1998,TRUE,3,"17251","USA","Piute Mountains","USA",TRUE,"17251","",0.106300754283261
29525,18575714.3916898,394547.044311624,2001,TRUE,1,"17251","USA","Piute Mountains","USA",TRUE,"17251","",0.0212399392019147
29525,18575714.3916898,1115.44940105639,2005,TRUE,1,"17251","USA","Piute Mountains","USA",TRUE,"17251","",6.00488022983068e-05
29525,18575714.3916898,27701.5713016919,2006,TRUE,1,"17251","USA","Piute Mountains","USA",TRUE,"17251","",0.00149127892029201
29525,18575714.3916898,7932.79868492126,2008,TRUE,1,"17251","USA","Piute Mountains","USA",TRUE,"17251","",0.000427052145486805
29525,18575714.3916898,486832.126846515,2011,TRUE,1,"17251","USA","Piute Mountains","USA",TRUE,"17251","",0.0262079894523092
29525,18575714.3916898,0.000788060362122553,2014,TRUE,1,"17251","USA","Piute Mountains","USA",TRUE,"17251","",4.24242290501143e-11
29525,18575714.3916898,173207.164644325,2015,TRUE,2,"17251","USA","Piute Mountains","USA",TRUE,"17251","",0.00932438779968603
29525,18575714.3916898,97096.7310555102,2017,TRUE,1,"17251","USA","Piute Mountains","USA",TRUE,"17251","",0.00522707923949069
