"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
6674,573825565.925038,0,0,FALSE,0,"20330","MWI;MOZ","Mangochi–Namizimu Escarpment","MWI",NA,NA,"no pas overlapping kba",0
6699,175142717.730763,14496693.4113493,1948,TRUE,1,"20330","MWI;MOZ","Mangochi–Namizimu Escarpment","MOZ",TRUE,"20330","",0.0827707460474279
48986,646185.434622642,0,0,FALSE,0,"20330","MWI;MOZ","Mangochi–Namizimu Escarpment","MWI",NA,NA,"no pas overlapping kba",0
