"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
9560,25991989.0560641,0,0,FALSE,0,"12774","UKR","Crimean Mountains","UKR",NA,NA,"no pas overlapping kba",0
2048,26382017.9725761,24967762.8744552,1979,FALSE,1,"12774","UKR","Crimean Mountains","UKR",FALSE,"12774","",0.946393217547231
2044,270816491.254821,2388520.84813257,1973,FALSE,1,"12774","UKR","Crimean Mountains","UKR",FALSE,"12774","",0.00881970236400829
2044,270816491.254821,3673565.20918727,1989,FALSE,1,"12774","UKR","Crimean Mountains","UKR",FALSE,"12774","",0.0135647766211205
2044,270816491.254821,223361818.741963,1991,FALSE,1,"12774","UKR","Crimean Mountains","UKR",FALSE,"12774","",0.824771850883314
