"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15453,8824354.86928833,0,0,FALSE,0,0,19397,"CHN","Fergana Range (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
