"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
24353,33813.2606349587,18722.9931548916,2011,FALSE,1,"20147","ROU","Budacul Massif","ROU",TRUE,"20147","",0.553717470699478
