"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
393,119731938.073757,114768156.89215,1981,FALSE,1,"17858","PRT;ESP","Serra da Malcata","PRT",FALSE,"17858","",0.958542547114296
393,119731938.073757,776713.253505849,1988,FALSE,1,"17858","PRT;ESP","Serra da Malcata","PRT",FALSE,"17858","",0.00648710165392448
393,119731938.073757,623957.936585361,2003,FALSE,1,"17858","PRT;ESP","Serra da Malcata","PRT",FALSE,"17858","",0.00521129071009436
393,119731938.073757,1981788.0506548,2008,FALSE,2,"17858","PRT;ESP","Serra da Malcata","PRT",FALSE,"17858","",0.016551874817511
1720,53638130.9436438,932959.543521411,1981,FALSE,1,"17858","PRT;ESP","Serra da Malcata","ESP",TRUE,"17858","",0.0173935878657227
1720,53638130.9436438,59762.4421235844,1988,FALSE,1,"17858","PRT;ESP","Serra da Malcata","ESP",TRUE,"17858","",0.00111417831069422
1720,53638130.9436438,12234501.0294183,2003,FALSE,1,"17858","PRT;ESP","Serra da Malcata","ESP",TRUE,"17858","",0.228093351020615
1720,53638130.9436438,218024.025946871,2008,FALSE,2,"17858","PRT;ESP","Serra da Malcata","ESP",TRUE,"17858","",0.0040647207893195
