"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1846,27527264.0817182,25891068.0862555,1989,FALSE,1,"15101","ESP","Sierras de Duda, Marmolance y Mantilla","ESP",TRUE,"15101","",0.940560892989385
1846,27527264.0817182,NA,1992,FALSE,1,"15101","ESP","Sierras de Duda, Marmolance y Mantilla","ESP",TRUE,"15101","",NA
1846,27527264.0817182,0.509541605887105,2002,FALSE,1,"15101","ESP","Sierras de Duda, Marmolance y Mantilla","ESP",TRUE,"15101","",1.85104340327635e-08
1846,27527264.0817182,745698.962484352,2006,FALSE,1,"15101","ESP","Sierras de Duda, Marmolance y Mantilla","ESP",TRUE,"15101","",0.0270894688360837
1846,27527264.0817182,5.76489085410067e-05,2012,FALSE,1,"15101","ESP","Sierras de Duda, Marmolance y Mantilla","ESP",TRUE,"15101","",2.09424766550968e-12
1846,27527264.0817182,6.0450728593155e-05,2015,FALSE,1,"15101","ESP","Sierras de Duda, Marmolance y Mantilla","ESP",TRUE,"15101","",2.19603112077173e-12
1832,7465604.76094355,113942.924682062,2006,FALSE,1,"15101","ESP","Sierras de Duda, Marmolance y Mantilla","ESP",TRUE,"15101","",0.0152623837358973
1832,7465604.76094355,0.0338696269419828,2015,FALSE,1,"15101","ESP","Sierras de Duda, Marmolance y Mantilla","ESP",TRUE,"15101","",4.53675596639838e-09
