"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
24293,1619055846.73491,0,0,FALSE,0,0,12080,"TUR;GEO","Yalnızçam Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
819,5857892.34517079,0,0,FALSE,0,0,12080,"TUR;GEO","Yalnızçam Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
46678,835911570.099921,0,0,FALSE,0,0,12080,"TUR;GEO","Yalnızçam Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
18573,79731683.4859418,0,0,FALSE,0,0,12080,"TUR;GEO","Yalnızçam Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
825,137282317.860975,0,0,FALSE,0,0,12080,"TUR;GEO","Yalnızçam Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
9629,151687674.854401,0,0,FALSE,0,0,12080,"TUR;GEO","Yalnızçam Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
24292,5021574.51169074,0,0,FALSE,0,0,12080,"TUR;GEO","Yalnızçam Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
