"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
44621,4997764.74257644,1218477.00844116,1964,FALSE,1,"13624","NZL","Mount Turner Range*","NZL",TRUE,"13624","",0.24380439480491
44621,4997764.74257644,2049098.18524803,1990,FALSE,1,"13624","NZL","Mount Turner Range*","NZL",TRUE,"13624","",0.41000292946796
