"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
6833,139378823.78964,139375088.844061,1947,FALSE,1,"13939","SLE","Tingi Hills","SLE",FALSE,"13939","",0.999973202919367
