"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15755,153574356.321315,0,0,FALSE,0,0,12069,"CHN","Wumeng Shan",NA,NA,NA,"no overlaps btwn PAs and range"
27190,31547984.9825145,0,0,FALSE,0,0,12069,"CHN","Wumeng Shan",NA,NA,NA,"no overlaps btwn PAs and range"
27191,8345603.34127545,0,0,FALSE,0,0,12069,"CHN","Wumeng Shan",NA,NA,NA,"no overlaps btwn PAs and range"
15557,2084547437.75749,0,0,FALSE,0,0,12069,"CHN","Wumeng Shan",NA,NA,NA,"no overlaps btwn PAs and range"
