"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
31963,887917553.150809,8313023.15517424,1983,FALSE,1,"10092","DZA","Ouarsenis Range","DZA",FALSE,"10092","",0.00936238181763066
46586,38487401.5642575,0,0,FALSE,0,"10092","DZA","Ouarsenis Range","DZA",NA,NA,"no pas overlapping kba",0
46634,19082336.2238045,0,0,FALSE,0,"10092","DZA","Ouarsenis Range","DZA",NA,NA,"no pas overlapping kba",0
46592,45639540.9273656,32156849.9950865,1983,FALSE,1,"10092","DZA","Ouarsenis Range","DZA",FALSE,"10092","",0.704583116781641
